 # Distance Function and Its derivate for Hale-Bopp Comet
   5.2799876530920899        88.289769272569345       -159.22568465600773     
   5.3327875296230101        80.024215826593036       -153.64603375245076     
   5.3855874061539311        72.064786049379137       -147.63814379534597     
   5.4383872826848521        64.433664299295813       -141.21875985155717     
   5.4911871592157731        57.152119881355162       -134.40577389549884     
   5.5439870357466940        50.240447765845396       -127.21817494098642     
   5.5967869122776150        43.717912022608807       -119.67599611545057     
   5.6495867888085352        37.602692128623879       -111.80025882402266     
   5.7023866653394562        31.911832298542016       -103.61291415910141     
   5.7551865418703771        26.661193979404960       -95.136781718723341     
   5.8079864184012981        21.865411641946487       -86.395486004254082     
   5.8607862949322191        17.537851991697920       -77.413390574661321     
   5.9135861714631401        13.690576713582342       -68.215530140908612     
   5.9663860479940611        10.334308853835346       -58.827540789724637     
   6.0191859245249812        7.4784029329519948       -49.275588531233403     
   6.0719858010559031        5.1308188729601749       -39.586296369587188     
   6.1247856775868241        3.2980998116907041       -29.786670099881029     
   6.1775855541177442        1.9853538658781920       -19.904023038161434     
   6.2303854306486652        1.1962398939236469       -9.9658998943102421     
   6.2831853071795862       0.93295729799999505       -4.9864244619865197     
  
  
 # Distance Maxima
   3.1415926537127232        378.78104270200004               33
   3.1415926537127232        378.78104270200004                0
  
  
 # Abnormal Excentricity and Orbit
   0.0000000000000000       -2.7922441106238011E-018  0.93295729799999505       -5.2490218954486399E-017   0.0000000000000000       0.93295729799999505        0.0000000000000000     
   2.5290290290290289        3.1524856462064989E-003  0.93201388361395932        5.9262149432075854E-002   3.1524856462096886E-003  0.93201388361395932        5.9262149432135820E-002
   5.0580580580580579        6.3049869189108236E-003  0.92918363112616909       0.11852400365767658        6.3049869189142930E-003  0.92918363112614799       0.11852400365774181     
   7.5870870870870872        9.4575194452257861E-003  0.92446651254702661       0.17778526745854661        9.4575194452280291E-003  0.92446651254702661       0.17778526745858877     
   10.116116116116116        1.2610098853503034E-002  0.91786248122562875       0.23704564559303362        1.2610098853503770E-002  0.91786248122562875       0.23704564559304744     
   12.645145145145145        1.5762740773952542E-002  0.90937147184706868       0.29630484278438540        1.5762740773952542E-002  0.90937147184706868       0.29630484278438540     
   15.174174174174174        1.8915460839262283E-002  0.89899340042895803       0.35556256370904255        1.8915460839263223E-002  0.89899340042893694       0.35556256370906020     
   17.703203203203202        2.2068274685218187E-002  0.88672816431685286       0.41481851298492645        2.2068274685222496E-002  0.88672816431685286       0.41481851298500749     
   20.232232232232231        2.5221197951324398E-002  0.87257564217873118       0.47407239515972116        2.5221197951335129E-002  0.87257564217866790       0.47407239515992283     
   22.761261261261261        2.8374246281423956E-002  0.85653569399822671       0.53332391469914719        2.8374246281444675E-002  0.85653569399812135       0.53332391469953655     
   25.290290290290290        3.1527435324319945E-002  0.83860816106716718       0.59257277597522762        3.1527435324354598E-002  0.83860816106697755       0.59257277597587865     
   27.819319319319320        3.4680780734397142E-002  0.81879286597689027       0.65181868325454306        3.4680780734449947E-002  0.81879286597653189       0.65181868325553527     
   30.348348348348349        3.7834298172244256E-002  0.79708961260848366       0.71106134068647620        3.7834298172319654E-002  0.79708961260795674       0.71106134068789262     
   32.877377377377378        4.0988003305276917E-002  0.77349818612228893       0.77030045229144395        4.0988003305379432E-002  0.77349818612148802       0.77030045229336952     
   35.406406406406404        4.4141911808361252E-002  0.74801835294599162       0.82953572194911451        4.4141911808495443E-002  0.74801835294487451       0.82953572195163472     
   37.935435435435437        4.7296039364438380E-002  0.72064986076207982       0.88876685338661165        4.7296039364608772E-002  0.72064986076054105       0.88876685338981132     
   40.464464464464463        5.0450401665149691E-002  0.69139243849393228       0.94799355016670050        5.0450401665360696E-002  0.69139243849190879       0.94799355017066200     
   42.993493493493496        5.3605014411463127E-002  0.66024579629112723        1.0072155156759570        5.3605014411719012E-002  0.66024579628853453        1.0072155156807603     
   45.522522522522522        5.6759893314300348E-002  0.62720962551361203        1.0664324531129183        5.6759893314605153E-002  0.62720962551034487        1.0664324531186391     
   48.051551551551555        5.9915054095165114E-002  0.59228359871484071        1.1256440654762134        5.9915054095522655E-002  0.59228359871077263        1.1256440654829227     
   50.580580580580580        6.3070512486772645E-002  0.55546736962389964        1.1848500555526713        6.3070512487186439E-002  0.55546736961894627        1.1848500555604344     
   53.109609609609606        6.6226284233680321E-002  0.51676057312657897        1.2440501259054078        6.6226284234153610E-002  0.51676057312063495        1.2440501259142853     
   55.638638638638639        6.9382385092919538E-002  0.47616282524545361        1.3032439788618877        6.9382385093455179E-002  0.47616282523839237        1.3032439788719328     
   58.167667667667665        7.2538830834628990E-002  0.43367372311882590        1.3624313165019624        7.2538830835229481E-002  0.43367372311056324        1.3624313165132209     
   60.696696696696698        7.5695637242689212E-002  0.38929284497874117        1.4216118406458771        7.5695637243356720E-002  0.38929284496915051        1.4216118406583893     
   63.225725725725724        7.8852820115358838E-002  0.34301975012788533        1.4807852528422585        7.8852820116095165E-002  0.34301975011688246        1.4807852528560574     
   65.754754754754757        8.2010395265912236E-002  0.29485397891542969        1.5399512543560658        8.2010395266718716E-002  0.29485397890288806        1.5399512543711753     
   68.283783783783790        8.5168378523278673E-002  0.24479505271182070        1.5991095461565110        8.5168378524156318E-002  0.24479505269763496        1.5991095461729496     
   70.812812812812808        8.8326785732683447E-002  0.19284247388253775        1.6582598289049553        8.8326785733632854E-002  0.19284247386664466        1.6582598289227333     
   73.341841841841841        9.1485632756290486E-002  0.13899572576085972        1.7174018029427631        9.1485632757311863E-002  0.13899572574315391        1.7174018029618832     
   75.870870870870874        9.4644935473846947E-002   8.3254272619367173E-002   1.7765351682791266        9.4644935474940128E-002   8.3254272599743218E-002   1.7765351682995847     
   78.399899899899893        9.7804709783329655E-002   2.5617559640537906E-002   1.8356596245788541        9.7804709784494112E-002   2.5617559618953664E-002   1.8356596246006396     
   80.928928928928926       0.10096497160159348       -3.3914987113690093E-002   1.8947748711501196       0.10096497160282830       -3.3914987137318935E-002   1.8947748711732142     
   83.457957957957959       0.10412573686502188       -9.5343960733641611E-002   1.9538806069321764       0.10412573686632583       -9.5343960759378288E-002   1.9538806069565560     
   85.986986986986992       0.10728702153017933      -0.15866997349444922        2.0129765304830265       0.10728702153155081      -0.15866997352231482        2.0129765305086602     
   88.516016016016010       0.11044884157446613      -0.22389365688988405        2.0720623399670530       0.11044884157590328      -0.22389365691996288        2.0720623399939044     
   91.045045045045043       0.11361121299677553      -0.29101566166719828        2.1311377331426087       0.11361121299827613      -0.29101566169949028        2.1311377331706365     
   93.574074074074076       0.11677415181815290      -0.36003665786306371        2.1902024073495610       0.11677415181971453      -0.36003665789761113        2.1902024073787172     
   96.103103103103109       0.11993767408245755      -0.43095733484056448        2.2492560594967856       0.11993767408407746      -0.43095733487736732        2.2492560595270188     
   98.632132132132128       0.12310179585702695      -0.50377840132739082        2.3082983860496236       0.12310179585870219      -0.50377840136644902        2.3082983860808777     
   101.16116116116116       0.12626653323334358      -0.57850058545504490        2.3673290830172840       0.12626653323507095      -0.57850058549635852        2.3673290830494977     
   103.69019019019019       0.12943190232770424      -0.65512463479926930        2.4263478459401933       0.12943190232948046      -0.65512463484279615        2.4263478459733046     
   106.21921921921921       0.13259791928189230      -0.73365131642144443        2.4853543698773048       0.13259791928371378      -0.73365131646716342        2.4853543699112457     
   108.74824824824825       0.13576460026385254      -0.81408141691125169        2.5443483493933425       0.13576460026571560      -0.81408141695914171        2.5443483494280432     
   111.27727727727728       0.13893196146836889      -0.89641574243043187        2.6033294785459984       0.13893196147026973      -0.89641574248042977        2.6033294785813874     
   113.80630630630631       0.14210001911774531      -0.98065511875761890        2.6622974508730759       0.14210001911968001      -0.98065511880964029        2.6622974509090787     
   116.33533533533533       0.14526878946248925       -1.0668003913343325        2.7212519593795657       0.14526878946445387       -1.0668003913883142        2.7212519594161089     
   118.86436436436436       0.14843828878199891       -1.1548524253122157        2.7801926965246810       0.14843828878398937       -1.1548524253680943        2.7801926965616870     
   121.39339339339340       0.15160853338525293       -1.2448121056013237        2.8391193542088122       0.15160853338726518       -1.2448121056590153        2.8391193542462054     
   123.92242242242243       0.15477953961150381       -1.3366803369195972        2.8980316237604358       0.15477953961353372       -1.3366803369790170        2.8980316237981389     
   126.45145145145145       0.15795132383097438       -1.4304580438435532        2.9569291959229487       0.15795132383301785       -1.4304580439045751        2.9569291959608850     
   128.98048048048048       0.16112390244555808       -1.5261461708600348        3.0158117608414492       0.16112390244761104       -1.5261461709225743        3.0158117608795423     
   131.50950950950951       0.16429729188952250       -1.6237456824193475        3.0746790080494444       0.16429729189158093       -1.6237456824832572        3.0746790080876187     
   134.03853853853855       0.16747150863021626       -1.7232575629893272        3.1335306264554843       0.16747150863227619       -1.7232575630545015        3.1335306264936666     
   136.56756756756758       0.17064656916878021       -1.8246828171108382        3.1923663043297448       0.17064656917083770       -1.8246828171771718        3.1923663043678610     
   139.09659659659658       0.17382249004086178       -1.9280224694543271        3.2511857292905186       0.17382249004291297       -1.9280224695216726        3.2511857293284967     
   141.62562562562562       0.17699928781733346       -2.0332775648776824        3.3099885882906466       0.17699928781937471       -2.0332775649459132        3.3099885883284199     
   144.15465465465465       0.18017697910501529       -2.1404491684851910        3.3687745676038734       0.18017697910704289       -2.1404491685541807        3.3687745676413723     
   146.68368368368368       0.18335558054740095       -2.2495383656879282        3.4275433528111181       0.18335558054941151       -2.2495383657575290        3.4275433528482804     
   149.21271271271272       0.18653510882538871       -2.3605462622651370        3.4862946287866818       0.18653510882737886       -2.3605462623352222        3.4862946288234449     
   151.74174174174175       0.18971558065801580       -2.4734739844270832        3.5450280796843643       0.18971558065998237       -2.4734739844974851        3.5450280797206699     
   154.27077077077078       0.19289701280319757       -2.5883226788789679        3.6037433889235024       0.19289701280513749       -2.5883226789495595        3.6037433889592934     
   156.79979979979979       0.19607942205847068       -2.7050935128862665        3.6624402391749271       0.19607942206038109       -2.7050935129569424        3.6624402392101518     
   159.32882882882882       0.19926282526174122       -2.8237876743412764        3.7211183123468365       0.19926282526361944       -2.8237876744118675        3.7211183123814457     
   161.85785785785785       0.20244723929203701       -2.9444063718308606        3.7797772895705837       0.20244723929388048       -2.9444063719012412        3.7797772896045307     
   164.38688688688688       0.20563268107026456       -3.0669508347056489        3.8384168511863681       0.20563268107207100       -3.0669508347756711        3.8384168512196113     
   166.91591591591592       0.20881916755997129       -3.1914223131504196        3.8970366767288511       0.20881916756173849       -3.1914223132199782        3.8970366767613500     
   169.44494494494495       0.21200671576811161       -3.3178220782558263        3.9556364449126611       0.21200671576983762       -3.3178220783247734        3.9556364449443810     
   171.97397397397398       0.21519534274581928       -3.4461514220914373        4.0142158336178282       0.21519534274750232       -3.4461514221596681        4.0142158336487377     
   174.50300300300302       0.21838506558918358       -3.5764116577801834        4.0727745198751046       0.21838506559082208       -3.5764116578475709        4.0727745199051739     
   177.03203203203202       0.22157590144003145       -3.7086041195739443        4.1313121798511920       0.22157590144162398       -3.7086041196403832        4.1313121798803980     
   179.56106106106105       0.22476786748671454       -3.8427301629308008        4.1898284888338795       0.22476786748825991       -3.8427301629962067        4.1898284888621999     
   182.09009009009009       0.22796098096490164       -3.9787911645933631        4.2483231212170676       0.22796098096639877       -3.9787911646576100        4.2483231212444830     
   184.61911911911912       0.23115525915837651       -4.1167885226685934        4.3067957504856906       0.23115525915982463       -4.1167885227315972        4.3067957505121894     
   187.14814814814815       0.23435071939984159       -4.2567236567090649        4.3652460492005485       0.23435071940124003       -4.2567236567707196        4.3652460492261191     
   189.67717717717719       0.23754737907172707       -4.3985980077954805        4.4236736889830137       0.23754737907307527       -4.3985980078557008        4.4236736890076465     
   192.20620620620622       0.24074525560700560       -4.5424130386207766        4.4820783404996325       0.24074525560830326       -4.5424130386795216        4.4820783405233229     
   194.73523523523522       0.24394436649001339       -4.6881702335755353        4.5404596734466267       0.24394436649126039       -4.6881702336327002        4.5404596734693747     
   197.26426426426426       0.24714472925727707       -4.8358710988347813        4.5988173565342727       0.24714472925847336       -4.8358710988903439        4.5988173565560784     
   199.79329329329329       0.25034636149834610       -4.9855171624464081        4.6571510574711583       0.25034636149949191       -4.9855171625002850        4.6571510574920261     
   202.32232232232232       0.25354928085663270       -5.1371099744208655        4.7154604429483422       0.25354928085772827       -5.1371099744730557        4.7154604429682783     
   204.85135135135135       0.25675350503025662       -5.2906511068225335        4.7737451786233756       0.25675350503130234       -5.2906511068729314        4.7737451786423888     
   207.38038038038039       0.25995905177289713       -5.4461421538622359        4.8320049291042011       0.25995905177389367       -5.4461421539108850        4.8320049291223057     
   209.90940940940942       0.26316593889465217       -5.6035847319917798        4.8902393579329537       0.26316593889560014       -5.6035847320386161        4.8902393579501604     
   212.43843843843842       0.26637418426290255       -5.7629804799994551        4.9484481275695957       0.26637418426380277       -5.7629804800444573        4.9484481275859222     
   214.96746746746746       0.26958380580318492       -5.9243310591074856        5.0066308993754634       0.26958380580403823       -5.9243310591506333        5.0066308993909256     
   217.49649649649649       0.27279482150006956       -6.0876381530706949        5.0647873335966409       0.27279482150087703       -6.0876381531119872        5.0647873336112594     
   220.02552552552552       0.27600724939804738       -6.2529034682770694        5.1229170893472480       0.27600724939881011       -6.2529034683165277        5.1229170893610432     
   222.55455455455456       0.27922110760242269       -6.4201287338496114        5.1810198245925516       0.27922110760314173       -6.4201287338872364        5.1810198246055448     
   225.08358358358359       0.28243641428021293       -6.5893157017498760        5.2390951961319532       0.28243641428088950       -6.5893157017856669        5.2390951961441674     
   227.61261261261262       0.28565318766105774       -6.7604661468831502        5.2971428595818528       0.28565318766169323       -6.7604661469171496        5.2971428595933148     
   230.14164164164166       0.28887144603813331       -6.9335818672051959        5.3551624693583397       0.28887144603872916       -6.9335818672374252        5.3551624693690769     
   232.67067067067066       0.29209120776907654       -7.1086646838307379        5.4131536786597714       0.29209120776963399       -7.1086646838612175        5.4131536786698060     
   235.19969969969969       0.29531249127691500       -7.2857164411433688        5.4711161394491645       0.29531249127743547       -7.2857164411721200        5.4711161394585250     
   237.72872872872873       0.29853531505100606       -7.4647390069073891        5.5290495024364716       0.29853531505149106       -7.4647390069344750        5.5290495024451847     
   240.25775775775776       0.30175969764798477       -7.6457342723811674        5.5869534170606929       0.30175969764843574       -7.6457342724066306        5.5869534170687878     
   242.78678678678679       0.30498565769271779       -7.8287041524322918        5.6448275314718206       0.30498565769313629       -7.8287041524561527        5.6448275314793248     
   245.31581581581582       0.30821321387926803       -8.0136505856543430        5.7026714925126383       0.30821321387965556       -8.0136505856766647        5.7026714925195803     
   247.84484484484486       0.31144238497186638       -8.2005755344854805        5.7604849457003606       0.31144238497222443       -8.2005755345063065        5.7604849457067671     
   250.37387387387386       0.31467318980589265       -8.3894809853288059        5.8182675352080935       0.31467318980622278       -8.3894809853481966        5.8182675352139945     
   252.90290290290289       0.31790564728886539       -8.5803689486744368        5.8760189038461483       0.31790564728916892       -8.5803689486924597        5.8760189038515680     
   255.43193193193193       0.32113977640144009       -8.7732414592234189        5.9337386930431668       0.32113977640171865       -8.7732414592401131        5.9337386930481362     
   257.96096096096096       0.32437559619841749       -8.9681005760133878        5.9914265428270905       0.32437559619867234       -8.9681005760288173        5.9914265428316327     
   260.48998998998997       0.32761312580976021       -9.1649483825461768        6.0490820918059418       0.32761312580999291       -9.1649483825603841        6.0490820918100834     
   263.01901901901903       0.33085238444161963       -9.3637869869171571        6.1067049771484347       0.33085238444183157       -9.3637869869302257        6.1067049771522033     
   265.54804804804803       0.33409339137737154       -9.5646185219465316        6.1642948345643997       0.33409339137756400       -9.5646185219585043        6.1642948345678183     
   268.07707707707709       0.33733616597866245       -9.7674451453125322        6.2218512982850331       0.33733616597883676       -9.7674451453234941        6.2218512982881249     
   270.60610610610610       0.34058072768646491       -9.9722690396864486        6.2793740010429380       0.34058072768662234       -9.9722690396964175        6.2793740010457277     
   273.13513513513516       0.34382709602214367       -10.179092412869629        6.3368625740519997       0.34382709602228551       -10.179092412878694        6.3368625740545106     
   275.66416416416416       0.34707529058853204       -10.387917497932527        6.3943166469870576       0.34707529058865932       -10.387917497940748        6.3943166469893074     
   278.19319319319317       0.35032533107101771       -10.598746553355619        6.4517358479633646       0.35032533107113167       -10.598746553363039        6.4517358479653781     
   280.72222222222223       0.35357723723864093       -10.811581863172343        6.5091198035158797       0.35357723723874257       -10.811581863179025        6.5091198035176721     
   283.25125125125123       0.35683102894520141       -11.026425737114096        6.5664681385783137       0.35683102894529184       -11.026425737120082        6.5664681385799062     
   285.78028028028029       0.36008672613037834       -11.243280510757296        6.6237804764620121       0.36008672613045850       -11.243280510762650        6.6237804764634234     
   288.30930930930930       0.36334434882085959       -11.462148545672468        6.6810564388345925       0.36334434882093036       -11.462148545677254        6.6810564388358360     
   290.83833833833836       0.36660391713148371       -11.683032229575469        6.7382956456983853       0.36660391713154605       -11.683032229579705        6.7382956456994787     
   293.36736736736736       0.36986545126639264       -11.905933976480775        6.7954977153686524       0.36986545126644732       -11.905933976484526        6.7954977153696108     
   295.89639639639637       0.37312897152019664       -12.130856226857077        6.8526622644515873       0.37312897152024427       -12.130856226860365        6.8526622644524213     
   298.42542542542543       0.37639449827915039       -12.357801447784727        6.9097889078220796       0.37639449827919186       -12.357801447787635        6.9097889078228052     
   300.95445445445444       0.37966205202234249       -12.586772133115868        6.9668772586012695       0.37966205202237840       -12.586772133118398        6.9668772586018957     
   303.48348348348350       0.38293165332289586       -12.817770803636286        7.0239269281338448       0.38293165332292683       -12.817770803638478        7.0239269281343848     
   306.01251251251250       0.38620332284918152       -13.050800007229807        7.0809375259651253       0.38620332284920811       -13.050800007231725        7.0809375259655889     
   308.54154154154156       0.38947708136604514       -13.285862319045034        7.1379086598178949       0.38947708136606790       -13.285862319046679        7.1379086598182901     
   311.07057057057057       0.39275294973604596       -13.522960341664101        7.1948399355689832       0.39275294973606523       -13.522960341665494        7.1948399355693180     
   313.59959959959957       0.39603094892070911       -13.762096705273995        7.2517309572256083       0.39603094892072543       -13.762096705275198        7.2517309572258917     
   316.12862862862863       0.39931109998179221       -14.003274067840309        7.3085813269014741       0.39931109998180592       -14.003274067841319        7.3085813269017121     
   318.65765765765764       0.40259342408256377       -14.246495115283089        7.3653906447925843       0.40259342408257526       -14.246495115283931        7.3653906447927824     
   321.18668668668670       0.40587794248909720       -14.491762561655403        7.4221585091528235       0.40587794248910669       -14.491762561656099        7.4221585091529869     
   323.71571571571570       0.40916467657157735       -14.739079149324184        7.4788845162692459       0.40916467657158517       -14.739079149324773        7.4788845162693809     
   326.24474474474476       0.41245364780562338       -14.988447649153738        7.5355682604371337       0.41245364780562976       -14.988447649154223        7.5355682604372438     
   328.77377377377377       0.41574487777362312       -15.239870860691536        7.5922093339347194       0.41574487777362834       -15.239870860691935        7.5922093339348091     
   331.30280280280283       0.41903838816608624       -15.493351612356811        7.6488073269977068       0.41903838816609040       -15.493351612357149        7.6488073269977770     
   333.83183183183183       0.42233420078300765       -15.748892761631520        7.7053618277934195       0.42233420078301104       -15.748892761631774        7.7053618277934763     
   336.36086086086084       0.42563233753525126       -16.006497195254092        7.7618724223947515       0.42563233753525387       -16.006497195254301        7.7618724223947968     
   338.88988988988990       0.42893282044594483       -16.266167829415739        7.8183386947537494       0.42893282044594699       -16.266167829415906        7.8183386947537858     
   341.41891891891891       0.43223567165189380       -16.527907609959460        7.8747602266749421       0.43223567165189536       -16.527907609959588        7.8747602266749679     
   343.94794794794797       0.43554091340500911       -16.791719512581849        7.9311365977883410       0.43554091340501033       -16.791719512581953        7.9311365977883614     
   346.47697697697697       0.43884856807375244       -17.057606543037490        7.9874673855221507       0.43884856807375344       -17.057606543037576        7.9874673855221676     
   349.00600600600603       0.44215865814459854       -17.325571737346426        8.0437521650751620       0.44215865814459926       -17.325571737346486        8.0437521650751744     
   351.53503503503504       0.44547120622351205       -17.595618162004101        8.0999905093888014       0.44547120622351261       -17.595618162004165        8.0999905093888103     
   354.06406406406404       0.44878623503744497       -17.867748914194568        8.1561819891188989       0.44878623503744536       -17.867748914194610        8.1561819891189060     
   356.59309309309310       0.45210376743584851       -18.141967122006225        8.2123261726070957       0.45210376743584885       -18.141967122006267        8.2123261726071011     
   359.12212212212211       0.45542382639220436       -18.418275944650837        8.2684226258519118       0.45542382639220458       -18.418275944650858        8.2684226258519153     
   361.65115115115117       0.45874643500557372       -18.696678572685265        8.3244709124795069       0.45874643500557383       -18.696678572685265        8.3244709124795087     
   364.18018018018017       0.46207161650216416       -18.977178228236433        8.3804705937140529       0.46207161650216427       -18.977178228236454        8.3804705937140547     
   366.70920920920923       0.46539939423691640       -19.259778165229356        8.4364212283477862       0.46539939423691645       -19.259778165229356        8.4364212283477880     
   369.23823823823824       0.46872979169510798       -19.544481669618044        8.4923223727106798       0.46872979169510803       -19.544481669618044        8.4923223727106816     
   371.76726726726724       0.47206283249397885       -19.831292059619869        8.5481735806397676       0.47206283249397885       -19.831292059619869        8.5481735806397676     
   374.29629629629630       0.47539854038437424       -20.120212685953010        8.6039744034480812       0.47539854038437429       -20.120212685953032        8.6039744034480812     
   376.82532532532531       0.47873693925240901       -20.411246932077066        8.6597243898932188       0.47873693925240896       -20.411246932077066        8.6597243898932170     
   379.35435435435437       0.48207805312115165       -20.704398214437102        8.7154230861455311       0.48207805312115165       -20.704398214437102        8.7154230861455311     
   381.88338338338338       0.48542190615232911       -20.999669982710873        8.7710700357559155       0.48542190615232911       -20.999669982710873        8.7710700357559155     
   384.41241241241244       0.48876852264805298       -21.297065720059724        8.8266647796232167       0.48876852264805304       -21.297065720059724        8.8266647796232167     
   386.94144144144144       0.49211792705256591       -21.596588943382461        8.8822068559611971       0.49211792705256585       -21.596588943382461        8.8822068559611953     
   389.47047047047045       0.49547014395401157       -21.898243203573266        8.9376958002651516       0.49547014395401168       -21.898243203573266        8.9376958002651534     
   391.99949949949951       0.49882519808622516       -22.202032085782619        8.9931311452780509       0.49882519808622516       -22.202032085782619        8.9931311452780509     
   394.52852852852851       0.50218311433054674       -22.507959209682159        9.0485124209562766       0.50218311433054685       -22.507959209682181        9.0485124209562784     
   397.05755755755757       0.50554391771765828       -22.816028229733064        9.1038391544349455       0.50554391771765828       -22.816028229733064        9.1038391544349455     
